ID,NA_Sales,Global_Sales
14758,0.25090327645107846,0.35691834336743317
14759,0.1848004055508204,0.2226545467970131
14760,0.06410118181370819,0.09117134793061417
14761,0.28677310934254086,0.45503764287483167
14762,0.09733603574328051,0.11460407334719631
14763,1.8378428200562313,2.4855803251499484
14764,0.0009483930659544764,0.11259363281139495
14765,0.14733655233072612,0.18827153991119366
14766,0.3200164859488784,0.574785581331826
14767,0.04215996252222907,0.05615627614118678
14768,0.14588391325722389,0.16417363394751883
14769,0.0008791910802328048,0.12090645097137094
14770,0.02764020237909042,0.03679593524896279
14771,1.189711937322295,2.2542262774824633
14772,0.12167212252252159,0.2180727153230065
14773,0.2592946826004502,1.2376607878878636
14774,0.3451335408129274,0.3903462737917281
14775,0.022847444988836788,0.0445297935548647
14776,0.0008176579272850176,0.022963119634843154
14777,0.1606635077772376,0.6026432692222757
14778,6.363838074648064,18.347792730667678
14779,0.020671427687482154,0.03034211302625296
14780,0.6082418496238238,1.5127268237761868
14781,0.7340746693844025,2.8256623342074607
14782,0.0012166816529330425,0.6665447337699779
14783,0.4106386744609345,0.539269635876564
14784,0.0528353075258859,0.08677043611913088
14785,0.9358464430214442,1.4881856164434184
14786,0.2202960352778095,0.23424212958215984
14787,0.001056856433312951,0.44401158810418434
14788,0.019817731018004516,0.03334772870123966
14789,0.07920018806990727,0.15907463202063327
14790,0.000787792070903749,0.042622420686256206
14791,0.0821385672271946,0.10584092652755435
14792,0.06433690361926121,0.08386889176089497
14793,0.13567963728686272,0.2389398346577536
14794,2.7651567012283134,5.175984267927198
14795,0.15189489836167508,0.3469030838785425
14796,0.47286876557698093,0.9491830493001547
14797,0.04400139623567922,0.058933474068036
14798,0.05732447022188611,0.07702818317760761
14799,0.0010406147188903247,0.0420089097670042
14800,0.05168297714207952,0.06957722951336394
14801,1.1598512293958296,2.3292481908059366
14802,0.37936523144674034,0.40613144455424394
14803,0.000819343228604744,0.03398368716255164
14804,0.0008573306822946461,0.02328140151516434
14805,0.5990590214765846,1.5242164992782876
14806,0.001601707993228253,0.377217921832949
14807,0.0012788898816637714,0.03468162689402077
14808,0.5733299475771191,1.1106811563054049
14809,5.247228772515242,14.4255041115268
14810,0.0010225879712842344,0.021263433859735635
14811,0.09644399352029043,0.14230736184973464
14812,2.579405261847446,7.311671458353164
14813,0.01668697988588305,0.08130191195163816
14814,0.23413790484116886,0.26869503633919234
14815,0.3440138570170185,0.7246744999782289
14816,0.001185396711919706,0.07586968876618312
14817,0.0010607725567289808,0.034150811080305314
14818,0.0008708938961017955,0.0942183629278969
14819,0.006306877423879792,0.02230175013093344
14820,1.4044288764655677,2.697664239546729
14821,1.5100210963729235,3.609110659470588
14822,0.053384626931736644,0.0688997805882146
14823,0.1577386457894295,0.20113872517727321
14824,0.04416772716723366,0.08582632388905209
14825,0.07767980199914465,0.14890581959173438
14826,0.0007737174265243091,0.17316747269138397
14827,0.0010567317972089635,0.023654985767549878
14828,0.0008770466376929783,0.09452656753062315
14829,0.3939283836742467,0.4965286659615582
14830,0.07248452445131043,0.13038810425201086
14831,0.00837983749799612,0.08392639105613102
14832,0.10691903844527445,0.11809036365904023
14833,0.36353828595325594,0.8634797676495769
14834,0.01980041710114054,0.035504881811229634
14835,0.0007939511742432637,0.02534035851269536
14836,0.05597314170017193,0.6282601212519311
14837,0.03406605082722388,0.07850034794910715
14838,3.610656584815584,10.60632623362886
14839,0.454434127927747,1.459270714984171
14840,0.6038869662738067,1.5813504235670983
14841,0.09894844010209915,0.11087834917676415
14842,0.0012165226615539163,0.34199649051124004
14843,0.0013524254975596616,0.09654713091516867
14844,0.04346058033389532,0.0959041069484612
14845,0.4274267279043549,1.4245641854434885
14846,0.0016044008785040904,0.022864974396217777
14847,0.017236695992106334,0.07125426358037876
14848,0.003168018527969573,0.023461800422222203
14849,0.2766171744836299,0.48405500999963863
14850,0.0009707706492813323,0.031602062237484234
14851,0.29830250628825933,0.3831673644046014
14852,0.17300778215906468,0.33402610768471963
14853,0.0011280046354760554,0.13353979352204454
14854,0.0008939104500430085,0.1128857025621438
14855,0.06001708469152856,0.08758760473155465
14856,0.00246933167622003,0.06232925109751311
14857,0.12572034408697721,0.15829015030879479
14858,0.14134487864822107,0.14887571358199814
14859,0.0010119385124012963,0.23357338445518597
14860,0.5255072003235338,0.9440540923834578
14861,0.40177843519761797,0.7186211180949684
14862,0.20769656083526053,0.2795110466627837
14863,0.13442978654045515,0.23572887207608753
14864,0.012308539808865964,0.09200183182356532
14865,0.30986112779351577,0.40652194267587577
14866,0.13216330804102402,0.24246382486388693
14867,0.14553618171499808,0.39340034252024414
14868,0.05963678544080751,0.8511501404886068
14869,0.006405638398104926,0.055533591087655904
14870,1.2018818883049978,2.0259958002878244
14871,0.04137009891019375,0.1297635739902911
14872,0.15676957112463466,0.4512065280490311
14873,0.0007078753325982358,0.06416113063389672
14874,0.10843638467774037,0.1346047037904379
14875,0.0007743917451810294,0.3565742708886454
14876,0.1831163336870156,0.2498253673614377
14877,0.24805245942367113,0.29941679301752655
14878,0.1767997146640453,0.35467514002217204
14879,0.1160280305720053,0.11257843453970262
14880,0.0007244212265230743,0.011226634932445497
14881,0.02659391469128776,0.04636258593103273
14882,0.2553980635589721,0.6076986521306303
14883,0.02914800267276365,0.02295823845323355
14884,10.761062820906757,22.13318937874993
14885,0.001082799064636381,0.2941388937558751
14886,0.19796518225869988,0.25434646768599417
14887,0.11121838828989344,0.14164709122624547
14888,0.026812899558769736,0.4411221451585895
14889,0.020822158118908862,0.12003946780251723
14890,0.16751772141954427,0.22286545460621107
14891,0.0006842110194824216,0.32381603126129216
14892,0.09729892304731784,0.11487309129844145
14893,0.641511304447444,0.9074261683941438
14894,0.15233474247862322,0.34071709538325456
14895,0.0007980730948467889,0.014047518990756475
14896,0.15743867445186482,0.28118543406230867
14897,0.128318917106884,0.18276007374300818
14898,1.0002763962907835,1.5434209881933176
14899,0.15622874335815568,0.1679067808360646
14900,0.0009845726135425225,0.28903827700698737
14901,0.097585333979431,0.14767836959684308
14902,0.40645883191413856,0.9807168263301126
14903,0.07593180246830958,0.15831324432879476
14904,0.0012310291768735195,0.03449542596931409
14905,0.3738530503876125,0.6252388904652039
14906,0.03968964385117733,0.08998157482593622
14907,0.001056182288559641,0.08785689959717752
14908,0.12930426363446879,0.2517148357971276
14909,0.47004073834505095,0.6455823121891648
14910,0.16759302473320575,0.22755009305002266
14911,0.2571630277571156,0.46509345275630426
14912,0.06426577481463316,0.40278406126724775
14913,0.05017661328360635,0.103941860333713
14914,0.0009854667060490321,0.1237259619818429
14915,0.03253485645826201,0.04186149992773287
14916,0.15866421404879694,0.24517890818091434
14917,0.0043792159726375795,0.022981231264942354
14918,0.9088424126559257,1.895501601364651
14919,0.056774074663578374,0.08343946571269562
14920,0.0009056220819423281,0.04133615807198274
14921,0.07579181012814791,0.15554089805381588
14922,0.28034850348346707,0.38304940375389807
14923,0.0012634605309056546,0.024304061286744855
14924,0.5220248604442144,1.0062563128223232
14925,0.040201732975770205,0.04196231032410175
14926,0.15757887880351482,0.23305705783955882
14927,0.513880562884414,0.7419422404392088
14928,0.32608301758138536,0.6159455482827285
14929,0.2563712180129718,0.835804994705118
14930,0.36725056658130334,0.5849200129893236
14931,0.22736799338646227,0.2623173887481337
14932,0.030953259126008163,0.039981802352712786
14933,0.5553339076010687,1.1612517076969568
14934,0.5999893518617854,0.9526407105333933
14935,0.20262037811375672,0.3234390278277695
14936,0.1713681302906633,0.23106120730146618
14937,0.0013061480301376832,0.03546592837354286
14938,0.0009403296777326354,0.02288194648376311
14939,0.022200954483938277,0.034012179382816234
14940,1.0169357574751927,1.6303375810866783
14941,0.09978817158725697,0.12289075359850406
14942,0.13159905142444095,0.29727416840634735
14943,0.0010155536915571622,0.01301324090636107
14944,1.073180566257239,1.447425816711268
14945,0.2148023846783,0.25636572671191477
14946,0.08542499480019183,0.13835120712366092
14947,0.060999166317155386,0.10452160772869658
14948,0.06000398886272393,0.08169537902091215
14949,0.03463683235418909,0.07794502046675143
14950,0.5966568279575,1.7540016675761436
14951,0.0008743463097577416,0.5164943159074157
14952,0.2061491427702406,0.4304071530419219
14953,0.07110618245183341,0.15312419177316083
14954,0.34000808918203673,0.6200215820126308
14955,0.3483981420479656,0.539562510556749
14956,0.0010059507341764664,0.031118459308942487
14957,0.08460379474557828,0.15503928561493
14958,0.07493909012066394,0.14774396645684698
14959,0.2294119503661295,0.47581121373917246
14960,0.12348660673669673,0.26366867411868855
14961,0.041207963544207214,0.052014453590737156
14962,0.027179513643357134,0.05295276240648559
14963,0.28603355475490455,0.3866121719612391
14964,0.0011288229088039635,0.015665583998424396
14965,0.10577796576271262,0.13785645626558768
14966,0.154233176445786,0.317022266252629
14967,0.18664118554919032,0.25253032540691744
14968,0.38941456544892733,0.9663151909191169
14969,0.010576118527103924,0.314272158622537
14970,0.08781017642186761,0.12320383570786395
14971,0.06943136385211184,0.1313181666444283
14972,1.3047757774414341,2.286103451467719
14973,0.21028264602227384,0.24916118715082425
14974,0.0012812215497607692,0.06586247745650867
14975,0.15909423441559226,0.2889416591376061
14976,0.006753588811697689,0.04076566805740542
14977,0.001216132845544377,0.061611251586090814
14978,0.05913104077847972,0.07743967089431675
14979,0.2560849043180088,0.2701568828085852
14980,1.7225275024686555,4.3300194323798875
14981,0.0010812038064591932,0.06481357710145892
14982,0.0011300939851783822,0.32438692860449164
14983,0.09887810721807441,0.12672255674954414
14984,0.005347839586739824,0.05215937979659243
14985,0.0010936996399530659,0.49493395782774086
14986,0.011778393814585805,0.17195977090917813
14987,0.01941089257897802,0.06430832542628692
14988,0.2819691129066424,1.0927282091003654
14989,0.02360261312419289,0.062440720704828
14990,0.10770526563782758,0.12462110544830488
14991,0.0009158816407731151,0.08182044289572532
14992,0.02122090182910032,0.04374101372575294
14993,0.44827363575556795,0.8500682811206091
14994,0.09225741166003801,0.14941115194722018
14995,0.04389143377806333,0.06446015790755433
14996,0.0009575147890532038,0.12230101374443758
14997,0.0008971822623958865,0.285566165717265
14998,0.16699768584969124,0.6907764773978604
14999,0.2973851474544481,0.468827948790081
15000,0.08255069656986026,0.14300975090196924
15001,0.0013647197936435625,0.5498901119222637
15002,0.08042029427621103,0.15012965767767417
15003,0.0007632126329947925,0.02125630567881607
15004,0.003673805082294818,0.029891331610491463
15005,0.16093362134987554,0.23948703950635059
15006,0.002846178177012392,0.025043378239591112
15007,0.6847449055605004,1.0847348104844132
15008,0.006049870839976318,0.03097894791523163
15009,0.03952321196615821,0.04842630080666197
15010,0.0014350736058630139,0.023018203105309058
15011,0.23886614309880325,0.40264833506838654
15012,0.08730663360298932,0.33047544629142434
15013,0.0008666683987578283,0.06443413919350838
15014,0.07601578398114271,0.10298349816862534
15015,0.07712450714040206,0.09764224982049882
15016,1.5767642406003566,3.7606727655304106
15017,0.0007273759402889559,0.15379018363279315
15018,0.16130226634065786,0.23269728331362644
15019,0.008459732740663205,0.12374621615634686
15020,0.4150006545387327,0.810059605146502
15021,0.20729510468770457,0.2578140268034075
15022,0.00966068187409828,0.02076779985598867
15023,0.11622649778764343,0.11438342402542441
15024,0.3029032829645523,0.42681727767985433
15025,0.0014232750621708881,0.31776833901823537
15026,0.0011789216536959289,0.033666001289318424
15027,0.09236725680448592,0.12111160046921024
15028,0.2754462832040082,0.4506458369332369
15029,0.006144249584603681,0.11600240028888985
15030,0.49034626173625856,1.041175792954606
15031,0.25810633719349446,0.5325039522424212
15032,0.33167588686132776,0.3999201900477481
15033,0.43871829256470296,0.7876121914894938
15034,0.09527094122070512,0.3729831200933996
15035,0.26723486979245326,0.37036356030711964
15036,0.03453609332837111,0.04236691058534474
15037,0.16771153059806587,0.3927555258496644
15038,0.331914192613116,0.37050925328893997
15039,0.0005825275622603706,0.021443858195067337
15040,0.0737844730928682,0.10392311495667365
15041,0.38311000740052675,0.8807324737700162
15042,0.4114683316294952,0.691984718712341
15043,0.03202751470754984,0.04115753419022134
15044,0.44658933701047865,1.0425325363709737
15045,0.16634727300902288,0.267491131500217
15046,0.24693927173968233,0.5906086925532
15047,0.0010658767703389145,0.026537537017219073
15048,0.0008369569829865686,0.02374141458343425
15049,0.020449620176452164,0.03763301688588212
15050,0.0006638807034917573,0.09617471317768116
15051,0.10284634543068462,0.12028046008042925
15052,0.07359528691982183,2.2743641950259117
15053,0.05227702493752007,0.07324838428930852
15054,0.0008058790821579687,0.03330322227683538
15055,0.1627213468713567,0.21972866858231693
15056,0.04566090202300224,0.10401941643971743
15057,0.2202901356752514,0.27032614670145355
15058,0.4712758725262488,0.9314097028574098
15059,2.160921113533141,4.44020423938247
15060,2.075054258514486,6.315711680320909
15061,1.0391958236663204,3.153961372266189
15062,0.08805029510946968,0.4202656697943323
15063,0.1977739085686214,0.398112749034555
15064,0.5115109434381065,0.6776277696643029
15065,0.07538838104415,0.20984587097998011
15066,0.09364296514769474,0.09950761596273469
15067,4.025347279138206,11.068819428171697
15068,0.2130105331523201,0.2498628718779834
15069,0.32128577002118464,0.35212108948046233
15070,0.28227022788494927,0.3541157285552341
15071,0.0008023229421216798,0.04357153955480424
15072,0.36191668444143965,0.5533070430884786
15073,0.38328767443258044,1.1061908143686598
15074,0.011233392546603556,0.05749947526735091
15075,0.048320040036312635,0.06596075668941515
15076,0.11143074241640695,0.12406362157066891
15077,0.2862487498501117,0.5278160286475694
15078,0.1823418404555605,0.4020998897404709
15079,2.4405072700272528,5.128775966148362
15080,0.0009337155392182437,0.1352037013318043
15081,0.0010074633385037447,0.1638355382111339
15082,0.03584426924117179,0.03733814902918081
15083,0.09324512684443281,0.11415475180956958
15084,0.03182547198228134,0.042739430807140405
15085,0.0072262095558099215,0.04199541679104866
15086,0.4123033976738373,0.6777905070477864
15087,0.06967806228918091,0.12246810964191729
15088,0.0944880738017647,0.10922448501093526
15089,0.1916664459133871,0.3876506814700919
15090,0.1758620247283184,0.2362307250577667
15091,0.17691639037158371,0.2507998403346787
15092,0.0011092402327498483,0.19490392457930839
15093,0.25125962848673833,0.3388470775485532
15094,0.3435887986020191,0.8138552685711106
15095,0.15031346724085884,0.36644786210401686
15096,0.5565369505829397,0.9334160255501803
15097,0.0006659083801175188,0.04149260373659213
15098,0.5500662898340962,0.6518383210907417
15099,0.03039104468038214,0.21554333427966962
15100,0.06475684217897891,0.07774627982828516
15101,0.0010747182708224065,0.10340883323207241
15102,0.08359476361961692,0.08527914228697048
15103,0.0009181381904950856,0.05212733207262864
15104,0.027244643209218065,0.048827161234497464
15105,0.0007969080529453513,0.151231357658411
15106,0.0009787917778668713,0.033399314968108315
15107,0.17516131985028313,0.24843612617920244
15108,0.20771155438208402,0.2756220004675761
15109,0.6003605558205847,0.6376591670198476
15110,0.07330770138952591,0.09549394687208966
15111,0.21812853276850835,0.4444619537058271
15112,0.009478341781381393,0.03291826401250739
15113,0.016598696307672748,0.035533395813448235
15114,0.5069990060673194,1.291831178769199
15115,0.7694524628831576,1.1937756539646422
15116,0.027722903057048505,0.0488769230669981
15117,0.05823425821643376,0.08299638096016425
15118,0.0011340408695991928,0.034677479514670866
15119,0.7275908279417461,2.0531826058006897
15120,0.10247459768130925,0.12034917729563442
15121,0.38521755292413695,0.6389420129545187
15122,0.005607553044204107,0.022333760706606632
15123,0.038257464734541155,0.04745358820992605
15124,0.15118768950950798,0.22326109353232557
15125,0.10676452493257017,0.16761640778965306
15126,0.0927901417392213,0.10853692469701723
15127,0.275020738225533,0.7403484228008149
15128,0.0009127454613687443,0.11257797954994747
15129,0.06202357302883053,0.12598939896332445
15130,0.0009738283019025305,0.053460225432352584
15131,0.0008300412852454816,0.07272514203028045
15132,0.09250629546839104,0.14117075348703778
15133,0.11938236336797113,0.2444364336732932
15134,0.008075635504475787,0.025694255965651537
15135,0.02751338436784638,0.08438815845699583
15136,0.04403528061537318,0.0818404770965078
15137,0.08328831850151312,0.11463232091391624
15138,7.75682649767932,11.849628090888874
15139,0.036315393558541555,0.08683621292549977
15140,0.35917400182422055,0.8372549747468409
15141,0.18045312571353547,0.3374681952840418
15142,0.0021370209084327183,0.02378332363633949
15143,0.10474470942822035,0.1254115767273043
15144,0.0010653903924316512,0.7995122333782694
15145,0.0009249989247903837,0.03344345545129244
15146,0.039328356944024326,0.04390225014236491
15147,0.0011612230041582645,0.22234429580393025
15148,0.04260294306700248,0.0478367367516137
15149,0.09266477005502803,0.1624344344687122
15150,0.0009271681921580727,0.023956862479775406
15151,0.007034463698939072,0.2663908087112029
15152,0.038412342324332056,0.07825008860348666
15153,0.20037034021056063,0.3721966119323606
15154,0.8517491215464087,2.1650686461396114
15155,0.30838904823324803,0.45547375704577253
15156,0.4527775825049426,0.8251529769027298
15157,0.021276545875478853,0.046140769947919755
15158,0.013303479789303288,0.04562238593760006
15159,0.06851201788580491,0.12605860893965465
15160,0.10131769958349396,0.10942466429607303
15161,0.5266501248941597,0.663713527492705
15162,0.01460289146568073,0.02348936197216016
15163,0.029374304087646918,0.05005112293384958
15164,0.02159268306768123,0.20839566035513096
15165,0.06730238221371938,0.12027395231218811
15166,0.16797942346286432,0.25257914675576776
15167,0.05363022191364417,0.08074943830889153
15168,0.05276942958480971,0.19340388166827535
15169,0.16945739303620083,0.24393312802500872
15170,0.0012146876123086767,0.06332983269468481
15171,0.8099077609284892,1.599508542615197
15172,0.27105764521199743,0.7853482475965099
15173,0.332950387579878,0.45631191574548724
15174,0.011482708099193452,0.10210505312814738
15175,0.10915701050136443,0.15536298318018413
15176,0.41054529406611784,0.5726357006627736
15177,0.0007214698557443874,0.11211171001619136
15178,2.7032399098689974,9.117325865246203
15179,0.0008735516421292779,0.021151073753630817
15180,0.24564272956601477,0.42577643597944065
15181,0.1588828148408436,0.32214034364162303
15182,0.08021008887333772,0.09355369499906739
15183,0.003193635400857406,0.017460537551599476
15184,0.0008203648450643698,0.05502493933706088
15185,0.0008818290989764404,0.09110083073964978
15186,0.15065373839956056,0.36642973039023263
15187,0.027968110610413457,0.04299813358773777
15188,0.9845821634997175,2.7429880836223965
15189,0.02986642926978347,0.03662328184868253
15190,0.004222673607641522,0.024184753868238644
15191,0.45587177403252827,0.5520818346686724
15192,0.0041810559322545855,0.023131163646200693
15193,1.8972004631737909,4.492773520069699
15194,0.18977188556879254,0.3986571616560673
15195,0.0013517642212185282,0.08991584666559305
15196,0.5390870332756822,0.9674164678315725
15197,0.19414030384865777,0.2546828469234071
15198,0.004441706218850005,0.028156459778702476
15199,0.3009507485518725,0.5082850665586527
15200,0.2809189910935244,1.2942605557586977
15201,0.18298875600835704,0.3021467172856399
15202,0.043009447026248156,0.17683528420993413
15203,0.031348878652631626,0.05073309205622333
15204,0.14220400519704052,0.24652334666608552
15205,0.1607523492406515,0.21486282665149484
15206,0.008661227838117277,0.050886264090964195
15207,0.0008250382843264405,0.11563945065055553
15208,0.023582663714481557,0.044157904841875935
15209,0.29000190078813504,0.3628168102272419
15210,0.6657402437918021,0.741427357851209
15211,0.07078193628942518,0.12909297331431815
15212,0.14364820059083827,0.23087117438415375
15213,0.0010585014521397424,0.014141019273032589
15214,0.006998571538015783,0.032854883463071846
15215,0.0008573000612657124,0.03420416267808511
15216,0.6146931577892503,3.4594571181729195
15217,0.11392196213756317,0.1455180458981712
15218,0.10870920258460327,0.15418699363886162
15219,0.18846186454613476,0.2718613516358573
15220,0.04305243746716973,0.23784365535907687
15221,0.6137458549959748,1.0299018032851897
15222,0.34644565897479557,0.4740871167769459
15223,0.1048290332480369,0.1219173380046742
15224,0.18786267184182354,0.296378242690329
15225,0.0008820820637734142,0.02183699825699725
15226,0.48778995109924383,0.7073950138829885
15227,0.1707858677804828,0.47762252149842016
15228,0.2815706097393823,0.5344761902900207
15229,0.03348726567592734,0.09077070271282456
15230,0.14563909746182122,0.25780199933602455
15231,0.0008221959922852331,0.17003943449806908
15232,0.265950793692518,0.3308286699961686
15233,0.5131325170221115,0.8195222154648543
15234,0.7128931865036684,0.9574256539200143
15235,0.27418148702683404,0.7969067912986273
15236,0.0008474327420122696,0.49305616654007745
15237,0.6266130805349704,1.4031926007019182
15238,0.12660268833702434,0.2710204075401933
15239,0.10138010002981211,0.12191558266084217
15240,1.0291848138396071,1.2007954277402428
15241,0.37684033833359926,0.4393583841301852
15242,0.076554094533902,0.13792896731337587
15243,0.5743578628694528,1.0385420270071961
15244,0.003058269868531972,0.053189301415924664
15245,0.154786854024759,0.2154124671601186
15246,0.0008811629323220623,0.061774076632102354
15247,0.0008486878238045879,0.11233347596314248
15248,0.03236896161601854,0.03884414806285518
15249,0.12410499523407367,0.43622399882280094
15250,0.026132952273361036,0.0697289996488232
15251,0.0011120173074723064,0.03156204425513962
15252,0.3375661986733697,0.9409370506541848
15253,0.0769948276888936,0.15531924531646704
15254,1.109896082395425,2.102714135812142
15255,0.07514155728019595,0.16147944771403341
15256,0.2572350699569443,0.4020539064009662
15257,0.0009618997549699317,0.01420283460871996
15258,0.07186409267303245,0.3807131680351796
15259,0.001613118541543188,0.04399809819157227
15260,0.1540792756500825,0.1928647314862606
15261,0.10295015238220383,0.2360277169472625
15262,0.08959773927981954,0.24076040377991106
15263,0.0010211873354321547,0.13469974376323365
15264,0.5209683658956404,0.8203246835180368
15265,0.003444343072784299,0.05343069811388884
15266,0.2004275982107037,0.28901750606634946
15267,0.07424583184492012,0.08968489054911319
15268,0.03747370252689084,0.0685918975673056
15269,0.08616663856649869,0.15684388163164192
15270,0.8891157993839064,2.719404469166976
15271,0.4834790067689143,0.9288442575011461
15272,0.0838508809797213,0.1208010759334175
15273,0.04112261522055062,0.0455514631403079
15274,0.0812354761260339,0.15424940375843169
15275,0.10664174923544124,0.22682569683745626
15276,0.27999682259047076,0.36327300354147
15277,0.0008624552552710433,0.22387322593551157
15278,0.2133567704606743,0.26275927254741255
15279,0.3649310862575306,0.48072143643291515
15280,0.0010476043127774163,0.03307852464710068
15281,0.03566675827433244,0.07202786521566253
15282,0.03878745919890647,0.16128104442673136
15283,0.0009271953360158952,0.05179565596244591
15284,0.20832949810803902,0.5038879257346122
15285,0.17928694824776054,0.2425599468975844
15286,0.3430150115219871,0.6687833506470636
15287,0.20622490883442554,0.27319205463312707
15288,0.1702599291002577,0.306651320085239
15289,0.0036880516948161798,0.049278606518639856
15290,0.0009271744132648922,0.06312511133876728
15291,1.9089015305606245,2.6809746505100867
15292,0.0009641244898972511,0.26327920278899414
15293,0.0011173361080328726,0.19219696000032946
15294,0.013770015813449126,0.14405425873163935
15295,0.0022031302790038797,0.33132934400389497
15296,0.1756670294555945,0.24557715625079435
15297,0.011670229401779073,0.03137263906522201
15298,0.4895386631513365,0.7976895572528652
15299,0.03321667354058098,0.043855194499696444
15300,0.7208409501995791,1.366204910935216
15301,0.00107379418485199,0.024274966481174682
15302,0.0251187618540083,0.04450477950824462
15303,0.23295888590819747,0.28276539600046613
15304,0.2713924019260931,0.4668987804231463
15305,0.1297737229564829,1.0546546362220426
15306,0.02816679539322062,0.034895936412010005
15307,0.04424687923468786,0.049824326463748216
15308,0.24529224239980418,0.4528662121992183
15309,0.6224310959187793,0.8574922159243035
15310,0.5592170835294471,0.9130691227337441
15311,0.0009224997524224754,0.12381817736506648
15312,0.2122837230012043,0.3534129123699597
15313,0.08049105996785967,0.16835177343700225
15314,0.09672957981885182,0.11226165948307684
15315,0.07039826072129321,0.10850034833571764
15316,0.17509280464729535,0.2234374672382007
15317,0.21285686114980187,0.2638004746480152
15318,0.054757000870808786,0.09114580703856603
15319,0.28737985429828955,0.4559396214554346
15320,0.04628897382954157,0.5084937840500849
15321,0.027424084904585127,0.034044038764750935
15322,0.1073468472916377,0.12738710362283773
15323,1.4917960229328455,4.654048080069732
15324,0.00098693552721937,0.07303465524695313
15325,0.11940167642678311,0.1404897766207589
15326,0.2132953428864451,0.25634575260117204
15327,0.10271552600595966,0.1502623638043977
15328,0.08369304880657229,0.11706023364229576
15329,0.052937225718412355,0.09772756073841228
15330,0.14443457850351776,0.2366802712611016
15331,0.09951356843862579,0.13073541662310387
15332,0.0009376881807015508,0.3379098100814543
15333,0.9133691806430012,1.3876542768172166
15334,0.03384973943769177,0.03958573585295876
15335,0.4087921920974393,0.40842998202280284
15336,0.10457376516867745,0.12477932615632203
15337,4.1461853665441595,9.420136747421012
15338,0.0012394132219504556,0.05189650218877053
15339,0.03187648307291363,0.03922184389874048
15340,0.02844220957226998,0.05210918313394508
15341,0.040100835464018394,0.2101511106961422
15342,0.0629014089045124,0.10660355174327515
15343,0.1758103742194268,0.24448264644756273
15344,0.07605524752793566,0.2348490400325077
15345,0.7780390141587987,1.2612830389264476
15346,0.09547122654349455,0.11845169072142957
15347,0.09983674114286177,0.11868030094491068
15348,0.10906433540335568,0.2663231039113746
15349,0.6501908622074274,1.0924592555234018
15350,0.03232245740967225,0.04113945785420952
15351,0.0006990354688178722,0.08474801766729885
15352,0.0008739491494717873,0.012756629681045432
15353,0.0008887039238621654,0.10318260644374488
15354,0.2064487403547208,0.26816969024969334
15355,0.012314038996425,0.02985466627609954
15356,0.4697661204960161,0.7918684178751655
15357,0.03287472460201283,0.04850239614252118
15358,0.013917824800402281,0.027148844304419897
15359,0.7461273302708396,1.1825838397455573
15360,0.039389375005381914,0.04298072151687606
15361,0.00309265253914678,0.028365718447461243
15362,0.006150724707442993,0.023436561859818517
15363,0.5952508393889233,1.2880979574168514
15364,0.0013755687866829121,0.5622734668330115
15365,0.0010705854835292657,0.013149217726600704
15366,0.2816817502360075,0.3844711491217955
15367,0.0958652452016507,0.11329041301820007
15368,0.0008843034058734892,0.1538014785408536
15369,0.02342054207839368,0.04573207606453076
15370,0.0010550063259618634,0.011175031471414094
15371,0.09648784562700227,0.16665316695808025
15372,0.0008720443900295423,0.2740032822071573
15373,0.5801405046567125,0.9567297882657173
15374,0.4338739558112703,0.6019597464598986
15375,0.09289909143532096,1.2398309432856451
15376,0.3099359780929387,0.4420820955750677
15377,0.10021976385150529,0.12334122915851112
15378,0.0010839505588382294,0.02514848972143928
15379,0.07542585755866629,0.43388280476096885
15380,0.060446438513323715,0.07620172865255201
15381,0.0011156849111340146,0.26273654701082366
15382,0.22587330908755524,0.3108309553053525
15383,0.0011815136863092943,0.2862969302292002
15384,0.0009321154674442589,1.1033601786859613
15385,0.7533517349522316,1.4418769810065004
15386,0.0045134330024384755,0.0185720263848056
15387,2.523237835985675,4.114023908047646
15388,0.19698160267699835,0.31990227778511215
15389,0.35381500509906666,0.5425336115984076
15390,0.07480571932500545,0.16110116106431827
15391,0.20958159560205197,0.4390889446660614
15392,0.0008353326020952172,0.02197590729859567
15393,0.429435552815029,0.4964115230922759
15394,0.11726187458047406,0.10670360294996369
15395,0.12530342475093678,0.26245049710960094
15396,0.053416039122834796,0.107850941078363
15397,0.03705852112593964,0.16008779543562224
15398,0.03261044454876633,0.0369972068104853
15399,0.24746854310133984,0.46496112621414937
15400,0.2616559029117164,0.38129695560826166
15401,0.07080251524230824,0.12421640991066157
15402,0.07612952353724921,0.13867227312977715
15403,0.09975533003915094,0.12890188010111353
15404,0.0010774833036822757,0.024747504627461177
15405,0.1444142313650676,0.3863762351627145
15406,0.17437887962875445,0.25098866935196945
15407,0.0010428633825202342,0.30251784273273974
15408,0.03240806471764751,0.03997614541621897
15409,0.1172639857689164,0.23714400930164806
15410,0.17426517188249296,0.3168053983565124
15411,0.41535797437608707,0.48329140818355304
15412,1.6599743940820577,3.252527067896306
15413,0.10636587800515826,0.36528298568877005
15414,0.00565151404148819,0.02965898888594583
15415,0.0015191320884756644,0.02527450015890298
15416,0.21326213878480627,0.3456411963888116
15417,0.02977671978751593,0.03919451257016791
15418,0.15375536278937285,0.49591636269227196
15419,0.20197006413438529,0.3884503653404812
15420,0.09703445525191921,0.14843110052583525
15421,0.03967215124426708,0.061275899624667986
