ID,NA_Sales,Global_Sales
14810,0.0,0.0
14811,0.04599371410550568,0.15000315259098562
14812,2.4525412756543075,5.356443107032521
14813,0.0008768747721524806,0.02510914811788456
14814,0.21666226350807102,0.31120617044082444
14815,0.39061378303534355,0.8387319656247763
14816,0.08175179040671546,0.12091629555387629
14817,0.07864988537589931,0.1406097611282735
14818,0.09527965196392468,0.14732363428977235
14819,0.024365271802854027,0.09090245932394203
14820,1.1496247446759624,2.4745720797598523
14821,1.1835838197767807,3.263482058482854
14822,0.13260533216570547,0.15352601197249371
14823,0.3591969179170072,0.4482286907606038
14824,0.15629615622730608,0.2570191122695998
14825,0.16801199038361558,0.2953401007407158
14826,0.0,0.0
14827,0.01879274071668166,0.05900008796018058
14828,0.0,0.0
14829,0.3664195990659068,0.6129141413714942
14830,0.3328649000697959,0.5520922999613449
14831,0.0,0.0
14832,0.18866263752881116,0.2626579754883512
14833,0.37838771487735345,0.7848824113496846
14834,0.18697124474818425,0.30899214974696076
14835,0.17511855003247,0.2294716665085103
14836,0.6341252080350279,0.9086492321650712
14837,0.016751287512490443,0.0
14838,3.6534618199854565,8.51562452586053
14839,0.6119813571697212,1.4853415662728322
14840,0.761374585911645,1.7346749358864793
14841,0.0,0.02173830974793789
14842,0.06966729325286841,0.3636533772233141
14843,0.3789288551115686,0.6079838100122039
14844,0.0869534118486889,0.16163327503698977
14845,0.6154173347707679,1.6385291287381352
14846,0.0,0.0
14847,0.0,0.07947428330930151
14848,0.0,0.0
14849,0.300775226501713,0.5236766967397197
14850,0.08915648406065552,0.13838194584638508
14851,0.17270993624916586,0.38622448972263884
14852,0.12194381242166052,0.4243472216349776
14853,0.0,0.046972850118274845
14854,0.0,0.04718146966482206
14855,0.13967482088812688,0.19948543838023391
14856,0.0,0.0006150743288096949
14857,0.34787355609354786,0.46437449354127347
14858,0.1797423082798426,0.24356532483758253
14859,0.06379850411822663,0.2634584768701072
14860,0.6585466110122731,1.0795369430934225
14861,0.4159871885808847,0.7359220795975634
14862,0.1098818817356052,0.17426502607552208
14863,0.26865296853528653,0.44561367124757695
14864,0.0,0.0
14865,0.5950954578023494,0.8670570615223397
14866,0.05115889033204973,0.0988391434118947
14867,0.13680681957017599,0.4055649179550851
14868,0.20999791140691565,1.013871940969812
14869,0.0,0.05316168894872819
14870,0.6406785262442607,1.297463143637042
14871,0.035909093385037394,0.15499027327677772
14872,0.012940248344667227,0.24776339855625368
14873,0.039888011916282384,0.10203100018188616
14874,0.3518067282106635,0.44246100618505835
14875,0.0,0.24319944563986562
14876,0.3174339590283774,0.46380691214312786
14877,0.2105633157716213,0.39410571469470634
14878,0.24159277732920048,0.40212931462545304
14879,0.03954212899239437,0.02985536147384693
14880,0.004664040073376841,0.0
14881,0.2031360246704511,0.3247734351413546
14882,0.3079816415317635,0.6129541644421851
14883,0.2048443858582097,0.2727526310647866
14884,7.361178076566657,17.640375929653473
14885,0.0,0.19097006813710277
14886,0.19483258329406913,0.2808594634191884
14887,0.29511301470577317,0.38227318399905386
14888,0.09395940225056232,0.5509715445989912
14889,0.10597590098619183,0.2203527811465294
14890,0.20744410453067488,0.297526444317463
14891,0.8377528097174568,1.2548585011102622
14892,0.12254304133495403,0.19818058494678314
14893,0.41344572784266026,0.6595653252863631
14894,0.22881892301207224,0.38263605758663455
14895,0.0,0.0
14896,0.1532437684048047,0.2977911761316614
14897,0.12475939625305482,0.22429157648864873
14898,0.6161730311495891,1.3754486267859272
14899,0.16863416766088285,0.2551829462610292
14900,0.13596225808272436,0.4930875756025961
14901,0.15154459203224505,0.2254807565307685
14902,0.34244253300211774,0.9194054191959253
14903,0.06011651771525228,0.08393910981520242
14904,0.0,0.0
14905,0.3307316928450173,0.7324767631557265
14906,0.026179484424774607,0.004576770009219078
14907,0.03495685755828715,0.11551131887204436
14908,0.0,0.006704119766564709
14909,0.6227557507544698,0.8824471092026724
14910,0.19938793336322938,0.29279466847073854
14911,0.19533556426705678,0.371413419542182
14912,0.0,0.21601917531554538
14913,0.3750583505653012,0.500360714126365
14914,0.0162055866843967,0.0944181114739312
14915,0.0,0.0
14916,0.21056539333495813,0.26617864027317106
14917,0.21884574590141714,0.2726640696607454
14918,0.9302809063949861,1.1963703966193815
14919,0.20747619825550007,0.28054685795168666
14920,0.0,0.0
14921,0.17007594817865695,0.28373220281954586
14922,0.34875885608632085,0.48939657985667784
14923,0.0,0.034646499839952494
14924,0.4679817814151646,0.7543339042691236
14925,0.025431869978126326,0.0
14926,0.24810649997536752,0.3573226131677897
14927,0.55557787547574,0.9003272900652828
14928,0.3035844816666311,0.5571241596644358
14929,0.5836943492877584,1.2350322014689543
14930,0.43452541661861055,0.67067983062072
14931,0.1494607141194981,0.2849481830594443
14932,0.17972982067488086,0.22984346510046105
14933,0.26402206426883795,0.7829727909714417
14934,0.3965687671699837,0.6684683585207366
14935,0.526197413799201,0.708457045107868
14936,0.1774334731682114,0.25313129942160356
14937,0.0,0.0
14938,0.0,0.0032549095316156684
14939,0.0,0.0
14940,0.1868874673694696,0.45361731175663283
14941,0.09240570205533052,0.11783748728007776
14942,0.037404973333338365,0.23200911554172687
14943,0.08755574143372064,0.14234899323834
14944,0.7196097257767697,1.3078808870326744
14945,0.2719399965157562,0.37349117885426003
14946,0.24533206404097752,0.3370455708027128
14947,0.2954484294879456,0.4129571311730285
14948,0.04564349307875948,0.07840434573787602
14949,0.0,0.0
14950,0.2242565916775394,1.3900496602842967
14951,0.19739746619083698,0.6445973620505197
14952,0.1645396175043077,0.3226578078617024
14953,0.22776942509256395,0.4423361524329132
14954,0.3467096095913144,0.6603255642387685
14955,0.17169575652912056,0.3573871928800401
14956,0.019248702194009176,0.03259452143200714
14957,0.0,0.0
14958,0.0,0.010459719391897604
14959,0.1696926731368565,0.37540533558558714
14960,0.09410191265087967,0.2933583600981995
14961,0.11964374015876625,0.16046547585843796
14962,0.21126156217686987,0.33544719801189804
14963,0.5159462640724648,0.6910414401387885
14964,0.1793332750540748,0.2619937654069288
14965,0.17781773036660642,0.2846957123361132
14966,0.17605509581457632,0.32786920988894275
14967,0.20542184761463145,0.2901307960972197
14968,0.44006324197505003,1.0071541369249353
14969,0.10807368171030557,0.459787140278867
14970,0.14815659215606766,0.17508566636166234
14971,0.20423721050774934,0.2931525895155622
14972,0.6204405234306003,1.6823342011645421
14973,0.21730319753899424,0.2936537043427797
14974,0.0,0.0
14975,0.2482138752349264,0.399941789194302
14976,0.0,0.00066013380720642
14977,0.0,0.005461259656164064
14978,0.10374741771673099,0.18343692725850125
14979,0.8555711727512251,0.9392580496600199
14980,1.5150395631719866,3.805337389711476
14981,0.0,0.0
14982,0.22328235124796983,0.521675812278382
14983,0.3737437667719232,0.5106033296897052
14984,0.30099604210932407,0.4882895630068367
14985,0.0008687094144289587,0.372270697156466
14986,0.157315784581649,0.3182747412344365
14987,0.044710567693386716,0.26375890017182857
14988,0.22273692948712076,0.6229557209780205
14989,0.0,0.0
14990,0.0812413347424761,0.1234930399194879
14991,0.0,0.05292371187297096
14992,0.3169336659358944,0.48361419436407616
14993,0.4732026970205656,0.7951930148654748
14994,0.1679917578060873,0.3234767272152298
14995,0.015113976710677268,0.027090001247877193
14996,0.04492301545347088,0.14634148941455766
14997,0.0,0.19431196964491648
14998,0.08595328836425942,0.4693690477789989
14999,0.28089535267792276,0.4633903814956314
15000,0.2757909938812623,0.4189640543701899
15001,0.0,0.4315665145601465
15002,0.21814112433107247,0.293193871749417
15003,0.3059271913937822,0.40345369585248664
15004,0.04125713569824435,0.11590943783313579
15005,0.2063311207886338,0.3340338674655703
15006,0.2119112442638561,0.2977471257219333
15007,0.40211439878918953,0.7781572845625347
15008,0.0,0.0
15009,0.03540963850936113,0.12853542510334498
15010,0.0,0.0
15011,0.2620645406561546,0.5030116255167141
15012,0.4207502646069724,0.7510409684313029
15013,0.01007683010935112,0.05023076631282908
15014,0.16054665714840077,0.19003816921940875
15015,0.2616077824973809,0.31155556524214034
15016,0.8273052710468274,3.5665681306234998
15017,0.22081013495022006,0.45482949494462827
15018,0.1577323588865738,0.26720169436417807
15019,0.2694845060768038,0.5193943170492683
15020,0.2395491403498714,0.5068295228167328
15021,0.2029047299152203,0.3313667823411778
15022,0.0,0.02874194784259787
15023,0.3587029807744423,0.46997585565923783
15024,0.18635380255342113,0.2861823502786882
15025,0.05918984506682923,0.40644628428605684
15026,0.0,0.0
15027,0.27716127552366226,0.391865985810967
15028,0.19365586808452243,0.3792890934300056
15029,0.0,0.0669034125966303
15030,0.6644991475681399,1.298038022558351
15031,0.11833184409846809,0.32200283340657987
15032,0.24265726357727466,0.41749140256461703
15033,0.4414513892530589,0.7513884174273799
15034,0.0,0.06459059740862588
15035,0.0789603043560751,0.19297945122492594
15036,0.14293964327965142,0.14538747374452177
15037,0.041201105298956875,0.3408240801463569
15038,0.15179257083237685,0.3079096688130053
15039,0.0025242120353956565,0.0
15040,0.034040387356363666,0.024194713108937282
15041,0.47369483558109504,0.8650038083547575
15042,0.37566453716724957,0.6351544034783909
15043,0.03770138168208556,0.10543561601227308
15044,0.47434588351701834,0.8969096708473449
15045,0.23059843017148846,0.3451055612534712
15046,0.16900983597874542,0.4466194798830833
15047,0.0,0.0
15048,0.031740398658699376,0.059833363920467675
15049,0.00605019908922283,0.0
15050,0.24646000700217713,0.43161556011361046
15051,0.18173191840511194,0.24123987251006074
15052,0.7898528103510793,2.3467589394609263
15053,0.04819242739295093,0.06494586074822017
15054,0.0,0.0
15055,0.25306576866584674,0.362638845117802
15056,0.12845971170850348,0.19500561222169444
15057,0.4526596472844653,0.5537462864033911
15058,0.3593677608897934,0.980980564242103
15059,0.7230852966791388,2.0606536687818897
15060,0.9939662777979598,3.6128580830430845
15061,0.8837656637397096,2.505628265372381
15062,0.3130620587817179,0.6010112168127996
15063,0.1047815344138193,0.3223978381062801
15064,0.4639677315887957,0.7278639613405223
15065,0.1471629561590484,0.30355405669984215
15066,0.10050742378916039,0.15191693724225375
15067,3.3520409700493143,7.854638039038533
15068,0.18055468969637511,0.33074880635926684
15069,0.6758013758848599,0.7079230974156006
15070,0.25058061666803844,0.3776420890037905
15071,0.0,0.0
15072,0.517242630397698,0.7531292359378665
15073,0.7003014315349868,1.5142394641650303
15074,0.0,0.031252301793542325
15075,0.21445768006739352,0.2998016085442662
15076,0.10276655475636054,0.15269839146256414
15077,0.37410317786493497,0.6273465246003895
15078,0.18722319554790945,0.4201851918519926
15079,1.9136172783373615,4.214609229901858
15080,0.0,0.023475494282809706
15081,0.24429046505352822,0.4262810195038894
15082,0.04761097197176431,0.044325422472791254
15083,0.22104182162733443,0.33431013751421884
15084,0.05959990056555123,0.09062268391511552
15085,0.0,0.0
15086,0.13819998770191871,0.3623012044179978
15087,0.1431008863060016,0.20937315485957847
15088,0.019200565966986105,0.01925445918342361
15089,0.4431836779259405,0.7191509546834729
15090,0.30397442123927076,0.4243750410654231
15091,0.0,0.06301343967770012
15092,0.026668912222434532,0.20751048304846248
15093,0.25548840909883663,0.36856604412675104
15094,0.3681562608428024,0.9055555087715885
15095,0.12042399781147961,0.31249471318808253
15096,0.5641678607186457,1.2464736873494902
15097,0.0,0.0
15098,0.5693352362905613,0.9574362262156473
15099,0.49027540229601846,0.7173850015027259
15100,0.2724814204865922,0.36294573105743727
15101,0.06613435046467742,0.18894030213995616
15102,0.23013266861559126,0.2871341359160924
15103,0.0,0.0
15104,0.1367555464827227,0.23580856727590394
15105,0.14262108435567972,0.33823913046004495
15106,0.050334519531961275,0.12039622126296434
15107,0.16561369006199503,0.2789232765647195
15108,0.32323852577536216,0.40283273832874145
15109,0.8344964100979386,0.9506485363636619
15110,0.06708921156913705,0.07215612783605607
15111,0.18129887099721997,0.45549317816311224
15112,0.08202683984269393,0.1068933429261048
15113,0.0,0.0
15114,0.7057560231428286,1.495967932621899
15115,0.6429170194726845,1.0680272868838128
15116,0.39730741415015797,0.429681084451997
15117,0.11224018666468519,0.1338565889291819
15118,0.0,0.01656755211926686
15119,0.7873712470955421,1.749160789613954
15120,0.23659774889402868,0.33025978890633123
15121,0.24301244960177082,0.5486014888424106
15122,0.0,0.0
15123,0.18504742166724852,0.26937600777883325
15124,0.597973557029583,0.7823255224174217
15125,0.2916440640171653,0.4056584790887411
15126,0.10316459071478976,0.17731101722646642
15127,0.22803035911083602,0.6210620459312161
15128,0.30779947620464687,0.4503772623353198
15129,0.12888061694582872,0.18406785433998524
15130,0.27337678573943464,0.3538320000400374
15131,0.083548053217606,0.18409264476568082
15132,0.15314126051434243,0.25859676053454356
15133,0.12030343818253542,0.22977894295696827
15134,0.009005605646898673,0.08748082306710575
15135,0.0,0.09967202808452214
15136,0.0758615829059377,0.1446831510946056
15137,0.2047237027769344,0.26530309887266745
15138,2.8567383558812485,5.912037810198223
15139,0.01943002089050072,0.01318335774651569
15140,0.5414271281207145,1.1264701526257626
15141,0.21871290902396706,0.3302328483253958
15142,0.19076875488561762,0.2677677206354369
15143,0.010777114107243468,0.04670047268294042
15144,0.08890308209043729,0.6898846506538661
15145,0.047096204701532446,0.08497022673323024
15146,0.0,0.0
15147,0.4586346695527513,0.7797235971314657
15148,0.1762315435892253,0.21865255714375598
15149,0.10093462049177976,0.20045143306712593
15150,0.0,0.0
15151,0.033970257573066764,0.25818742525994987
15152,0.02153659433944513,0.010474389769998704
15153,0.18478850999941676,0.3400282255829266
15154,0.5987559052824527,1.693064755666197
15155,0.2405043121703326,0.4539835014048739
15156,0.4929529485779991,0.7998609057113659
15157,0.02620660334254063,0.032436378676792166
15158,0.12715129490871432,0.1633654437913279
15159,0.29695704039904364,0.40783504920116775
15160,0.3953305249695804,0.6258027832762108
15161,0.2018977005995932,0.3088456788143966
15162,0.0,0.08101255199075647
15163,0.11670615935263107,0.19070699354587362
15164,0.7977713559791356,1.1805490572220874
15165,0.032016626865202846,0.10403938176493821
15166,0.33682152324782794,0.505872976014172
15167,0.1412197971524009,0.1660574950382857
15168,0.051420504580662135,0.26959128649818315
15169,0.2676313248540244,0.34950861239961595
15170,0.0,0.0
15171,0.9514797401725946,1.409737409740494
15172,0.304579263979449,0.7895845671148554
15173,0.16633903503789746,0.33633061727694935
15174,0.04769439155077157,0.21182550600023992
15175,0.1397932860356825,0.21020991712141962
15176,0.5125234791516171,0.8075317750283474
15177,0.0,0.0
15178,2.377260675920656,5.63935440855191
15179,0.0,0.0
15180,0.40053048327778695,0.5859124136472469
15181,0.38049518569906726,0.587030868423155
15182,0.1639524379149081,0.20582531579724173
15183,0.0,0.0
15184,0.0,0.0
15185,0.0,0.0
15186,0.3457435087685845,0.6481075975203145
15187,0.2570301188764186,0.39052129619764775
15188,0.7074226722368813,1.6753280635629195
15189,0.027418961571345934,0.01930776918363808
15190,0.0661873424532855,0.1608222790639724
15191,0.2521512959375782,0.4536965990356135
15192,0.05693291623224675,0.12199824423734784
15193,1.3346924551025685,2.983393718585485
15194,0.2789757823013137,0.4804133829439292
15195,0.0,0.06562267421239687
15196,0.26285248961771157,0.5907998679328073
15197,0.29784838985486983,0.47187197553452076
15198,0.025905679649442626,0.06693967093012076
15199,0.5666746030470259,0.8241407094192794
15200,0.7226260842593304,1.6354229770371598
15201,0.2525590592128057,0.3041676672159127
15202,0.0,0.04908697918612959
15203,0.219936574725611,0.27600303662236897
15204,0.15830309153857142,0.23519956458591096
15205,0.25407213653252025,0.394300273237656
15206,0.0,0.0
15207,0.06294072065153439,0.2007577997450386
15208,0.20307344937239946,0.33171295925880634
15209,0.4327159807868665,0.6828191809988535
15210,0.3663031642044168,0.3342221350254944
15211,0.16066119437527873,0.26959576379472133
15212,0.24186746580358276,0.36699902779989185
15213,0.011123616498060818,0.03576506223590925
15214,0.0,0.0
15215,0.0,0.004276218350805272
15216,0.40777815988389404,2.3479880432150617
15217,0.132099242174964,0.1820517627144091
15218,0.19272116788528137,0.3030086941357543
15219,0.26146432642032164,0.434447797970191
15220,0.0,0.18038294120707732
15221,0.7676925878628132,1.253899161231228
15222,0.39178895251705126,0.5780718088372477
15223,0.10403756981086382,0.1519031903929215
15224,0.19414889473044544,0.349838717308219
15225,0.000347902011225365,0.019857958115919283
15226,0.4094106985832672,0.7071149001475354
15227,0.24340720639668523,0.5041856337773589
15228,0.2564929006146122,0.4560421808958036
15229,0.1482890332027397,0.2500166142429343
15230,0.22833304019227094,0.3685919836823333
15231,0.24090346552729783,0.5106969009812308
15232,0.21635921766901312,0.34001753247765354
15233,0.34809944136761123,0.6257310588415186
15234,0.5995463674030872,0.8990293468041517
15235,0.19691102315616793,0.7272297586693752
15236,0.19744276245659298,0.6768679378644674
15237,0.8317064006625037,1.7372776906203606
15238,0.3136684560607385,0.5152669190109191
15239,0.3426473923515757,0.4310770509923445
15240,0.19638919846835864,0.360493053650242
15241,0.2327479845279763,0.40295848650251687
15242,0.36363314686264636,0.5727546439262998
15243,0.5162593827606208,0.9253106036291876
15244,0.008488002418494012,0.2130687663074825
15245,0.5710534654649384,0.7231870419302615
15246,0.0,0.06625976209205786
15247,0.0,0.09198000140001905
15248,0.0,0.0
15249,0.4214232446439579,0.7914250362843586
15250,0.0,0.0
15251,0.002910664215259595,0.04974506934643541
15252,0.1000310834887804,0.6203883728750864
15253,0.097668033365335,0.15141428362219556
15254,0.6776243134454072,1.3812980587777965
15255,0.1301288775346136,0.26123258580938136
15256,0.2262781195892426,0.37106342622798216
15257,0.0031966660176466766,0.035724744867683844
15258,0.18374785314780362,0.5210366882043549
15259,0.3022378517794577,0.3804189636317903
15260,0.5511679110115828,0.6608960670866889
15261,0.3216015338550002,0.39978821630248396
15262,0.016053451925443357,0.20890793988798162
15263,0.0,0.08267010944486508
15264,0.38537327925654163,0.6783687645895204
15265,0.12087860125677707,0.2689748242057681
15266,0.14712060875859517,0.30141486432076203
15267,0.1811406810823839,0.2162997392026037
15268,0.14198474424869464,0.16909768445002304
15269,0.05845898125561405,0.13755962694715845
15270,0.934059141258305,2.231529639362384
15271,0.5279240197377828,0.9724134605568309
15272,0.12163539349222804,0.25201058855084896
15273,0.14814083981496995,0.1960392495946588
15274,0.12014593128305481,0.14184426918186938
15275,0.134912736291401,0.2154461299673221
15276,0.1947803519550198,0.31404199428233404
15277,0.0,0.17619164029600387
15278,0.16550525991543782,0.28907501481633957
15279,0.3789692801061636,0.5933934605718142
15280,0.0,0.018163175201643345
15281,0.20522373923690307,0.2809037959237253
15282,0.0071960852222601734,0.15343686585579985
15283,0.0,0.008070482844534821
15284,0.2314138737185461,0.5734970990716366
15285,0.11563046426301984,0.21166576435852447
15286,0.23250680876282195,0.4833984793772035
15287,0.2747788897832049,0.38217054292014824
15288,0.23464149340527132,0.41250375920797155
15289,0.0,0.0
15290,0.1875187250523399,0.2897735736411349
15291,1.04059107381372,2.265124548272989
15292,0.0,0.024344920861125607
15293,0.3299617972896522,0.5843476119216003
15294,0.06501735294954647,0.28837516148634257
15295,0.34105920232723574,0.7461849061050962
15296,0.23790303642371888,0.33813124526582583
15297,0.0,0.0
15298,0.3620537624703969,0.7341455425219362
15299,0.0,0.0651347481856534
15300,0.58694694648456,1.0749096166036718
15301,0.0,0.012938294438930575
15302,0.15957751046312674,0.24173736433499138
15303,0.09737809294299937,0.20161501479941435
15304,0.07047793803471891,0.18238903650470506
15305,0.09232835643822701,0.9135288658240668
15306,0.012654398031103464,0.042145669051819046
15307,0.06124770755793563,0.05786428320922743
15308,0.13155091341774722,0.21341747347914108
15309,0.4045652710095967,0.7675074788724696
15310,0.3699392669273141,0.7038609369593143
15311,0.0,0.11046467290127032
15312,0.06254584914261963,0.18155305619039797
15313,0.13938209085063766,0.18907097270988088
15314,0.10704383901870798,0.15137962394611293
15315,0.2589182903149185,0.33074663402600457
15316,0.21930136634330202,0.3335595800947851
15317,0.49870108605567964,0.6807445069174991
15318,0.011428438613817482,0.025410879622113525
15319,0.28313120734119324,0.4423745669533165
15320,0.3083983016162869,0.8813757031799234
15321,0.1129881670035745,0.19532434898622453
15322,0.09858475594150709,0.1728084276273083
15323,1.6145357094581119,3.70964642362382
15324,0.0,0.03624493602052581
15325,0.12436336141381543,0.21099644564484388
15326,0.06060449566265391,0.10329017092081427
15327,0.245385851660932,0.3804249575326557
15328,0.2488937063634294,0.33998054221692514
15329,0.011588730655615498,0.10655858830522702
15330,0.14150047990080827,0.24704086985391083
15331,0.3090649818479627,0.4117377104141602
15332,0.0,0.27032892506016626
15333,0.7186176599601629,1.3713302585304044
15334,0.06012757818060624,0.08047594080047066
15335,0.4317754984038057,0.5623707609431539
15336,0.30799163684048814,0.4560262012789903
15337,2.7724951875386976,7.595261239181823
15338,0.0,0.0
15339,0.0,0.0
15340,0.0,0.01625854230583823
15341,0.23531631815390824,0.3051546717196669
15342,0.13431664469370855,0.22671808723513542
15343,0.2767450215499212,0.45193486847659736
15344,0.07392313802917977,0.2757079759504855
15345,0.8594832733928275,1.539114840176458
15346,0.3143213373635518,0.4114134915851454
15347,0.29055394394626904,0.4116533540835645
15348,0.32539192685624396,0.5805410676891493
15349,0.447520260839253,0.7980039140443306
15350,0.24567696685871535,0.3554018722325218
15351,0.0,0.004461301625840575
15352,0.045637473494333225,0.07919539929117037
15353,0.0,0.09667670585790167
15354,0.22747893269066322,0.37686825288683223
15355,0.07657377133459331,0.1378252499212611
15356,0.5422124090827323,0.9194207954641946
15357,0.02055412705568488,0.06059795402689727
15358,0.0,0.0064695813113853085
15359,0.38281668873302166,0.6443829864251305
15360,0.017366803532609998,0.04034878252878277
15361,0.28590994407466497,0.3690584280693008
15362,0.14995460340175784,0.13258086163057847
15363,0.5982102712041181,1.3264517137684642
15364,0.6585805507471835,1.212727355777338
15365,0.0,0.0
15366,0.37160070213957164,0.5271763501023587
15367,0.08041486386510688,0.13091270469484784
15368,0.0,0.0061020602600583285
15369,0.21415053323814237,0.32012803403805135
15370,0.0,0.0
15371,0.22647407065863195,0.43731216592431454
15372,0.0,0.14174754777564752
15373,0.40688279677505296,0.6890426921224102
15374,0.3157782491044919,0.46874439907344745
15375,0.0766733348158189,1.2056124128567596
15376,0.35847499702467267,0.5129363433874774
15377,0.10235664597687583,0.1540956784805365
15378,0.07639567322473156,0.13996956938368288
15379,0.0,0.2684778231097698
15380,0.0536814535487557,0.08365113694724635
15381,0.0,0.1410779127514133
15382,0.46645177066243154,0.6022020030910923
15383,0.09097596225997476,0.3438470260754549
15384,0.0,0.6355701139888973
15385,0.49581322904589115,0.9422114238985477
15386,0.0,0.0
15387,0.9272006991650094,2.4976798688983095
15388,0.44544159954528384,0.6992399291769726
15389,0.36917283561481185,0.6422875895747641
15390,0.03567599872447544,0.08264267875360748
15391,0.05079521749575505,0.19118310427650775
15392,0.0,0.0
15393,0.4734869272254171,0.7333088624677113
15394,0.4130956423557156,0.5654343342337583
15395,0.2476913437334221,0.3556486907400578
15396,0.08571079473080465,0.1823880362899224
15397,0.0,0.0007168186496390172
15398,0.0,0.0006775098251063927
15399,0.12084945866681523,0.28698910958083546
15400,0.20004722526051016,0.29396897241352316
15401,0.02058168242622646,0.114894534201116
15402,0.2812572874024911,0.4404554597030854
15403,0.21646800041120023,0.35927682368794606
15404,0.0,0.0
15405,0.11896498069124634,0.376796371074294
15406,0.1816934730514882,0.3149187835459162
15407,0.8554125692114233,1.2573105537566793
15408,0.0,0.0
15409,0.13394053751796378,0.2532684318183099
15410,0.3579382341249042,0.5699757803302924
15411,0.47512911636278676,0.7340843686322094
15412,1.0903252853480967,2.66195349871796
15413,0.0462876228767134,0.21689302820440876
15414,0.0,0.03709388605030661
15415,0.0,0.0
15416,0.2848200525728685,0.46638280323582093
15417,0.21037777928943618,0.3333356189337622
15418,0.16142826277253217,0.40543137108830174
15419,0.323804253889007,0.5203269825752058
15420,0.21372879091108093,0.31494561406032784
15421,0.3399778194339974,0.46830033908665514
15422,0.0,0.0
15423,0.0,0.0
15424,0.03381667767681082,0.07301023069040297
15425,0.0,0.0
15426,0.03784843303938623,0.17709444424850118
15427,0.7510424589177667,1.5915363955509887
15428,0.17345369477769432,0.2704754425380064
15429,0.1553254182531008,0.2802039870672278
15430,0.39721687757865126,0.9439318808030512
15431,0.0,0.013062691780964641
15432,0.13654151322812844,0.21959455350203066
15433,0.1706868242154224,0.23232770165548905
15434,0.2653488942548469,0.36862723230362765
15435,0.23714791706568875,0.40715463777924144
15436,0.01643817713611445,0.03010287165232073
15437,0.8455477528092751,1.4565875944809707
15438,0.16751053901474453,0.6385374561064424
15439,0.3260746192405549,0.6127612080618208
15440,0.18026091430609642,0.24812107037929337
15441,0.32908138817725757,0.4252324477725894
15442,0.386053875293433,0.5783869075906136
15443,0.5816594855632314,0.7267590198158738
15444,0.0,0.0
15445,0.38818366890680495,0.5807644559747887
15446,0.4858602449602305,0.656252133529441
15447,0.18312957179772507,0.27973942860645296
15448,0.3302064504185752,0.5222930802060758
15449,0.002144570953061753,0.16493157987607954
15450,0.22023227301836987,0.36498326997124175
15451,0.1956332523771432,0.2597579845248739
15452,0.049859973112625466,0.05732062381226355
15453,1.4097076641166186,1.7801301699401775
15454,0.3983796373648074,0.8239871169178784
15455,0.3923806905001318,0.7097421021485841
15456,0.4922943714314378,0.7705969685775822
15457,0.16783079554535013,0.4731467164779939
15458,1.3075078822004937,2.827703206636592
15459,0.060194558461142744,0.07795275868603113
15460,0.1365524866081012,0.24306727869637829
15461,0.15182052336123206,0.26026030687127566
15462,0.0,0.0
15463,0.14894035969957575,0.19326898012976207
15464,0.0020511338426617565,0.09249709450508914
15465,0.09467925171456326,0.16538275940674552
15466,0.24831572796104756,0.6448447467471287
15467,0.3693182073127609,0.5279248443878828
15468,0.2945629984098904,0.4466103938465703
15469,0.2402220824712282,0.3254112599076191
15470,0.3522952153399848,0.7179011641674221
15471,0.19603928976510082,0.28892942868439775
15472,0.15306142075919826,0.30848297099906397
15473,0.0,0.0
15474,0.36201480131747515,0.6016932341113354
15475,0.25578593196280885,0.33861598159671114
15476,0.3007519409397119,0.40962439754491425
15477,0.3768118483414604,0.6101245228631895
15478,0.08644619274537102,0.15856045505331307
15479,0.0,0.1932709102057309
15480,0.0,0.0
15481,0.0,0.0
15482,0.0,0.0
15483,0.2510047391053531,0.6594671417669065
15484,0.2639142063487867,0.5278716788385356
15485,0.12616546775490006,0.19278182833829555
15486,0.28916947482809485,0.5209448578178425
15487,0.0,0.015192214655204817
15488,0.2549486288727973,0.48834383125645553
15489,0.18028063823727428,0.3034518376639689
15490,1.7287331526081329,3.06359217716009
15491,0.2231915265499848,0.4781310839495451
15492,0.3287522542282997,0.46781902928947905
15493,0.06400796987365653,0.3251063524309932
15494,0.326811152183663,0.6983962364101487
15495,0.14997743600934998,0.2098508887004169
15496,1.4425065285430283,3.610534471101624
15497,3.2954546202269714,7.086081971501671
15498,0.0,0.04810047766463499
15499,0.20584997312826375,0.30428188672102285
15500,0.10277621387441832,0.13388120309922047
15501,0.03906812057786052,0.09490729406376897
15502,0.2700319229994732,0.3847595018489133
15503,0.30744241730458344,0.4286567312568027
15504,0.03289700921123162,0.08408205821513748
15505,0.33355200286957853,0.4452204861157313
15506,0.35822779157851947,0.8138274733591826
15507,0.04100780468628917,0.9989765586566844
15508,0.08901493924660445,0.12287689122127093
15509,0.21895871655908034,0.5204455912491238
15510,0.23462968065081913,0.5851697616542553
15511,0.8861258210056199,1.5645342210878463
15512,0.22180829571106186,0.326414694533272
15513,0.1244467867708823,0.5386299295543167
15514,0.872390622078438,0.9992378936162517
15515,0.0,0.007037101366531351
15516,0.1784510112262105,0.2945435611370367
15517,0.4540715146075709,0.6715011518815701
15518,0.2850635671408416,0.4224381330569436
15519,0.0,0.0
15520,0.0,0.0
15521,0.4031285904344692,0.6626760249518164
15522,0.02227765965891293,0.0
15523,0.23941765813465352,0.6166299119931191
